"series","timestamp","value","label"
"Rise","2016-03-09T01:00:00Z",0,"29"
"Set","2016-03-10T00:55:00Z",1435,"29"
"Rise","2016-03-10T01:00:00Z",0,"29"
"Set","2016-03-11T00:55:00Z",1435,"29"
"Rise","2016-03-11T01:00:00Z",0,"29"
"Set","2016-03-12T00:55:00Z",1435,"29"
"Rise","2016-03-12T01:00:00Z",0,"29"
"Set","2016-03-13T00:55:00Z",1435,"29"
"Rise","2016-03-13T01:00:00Z",0,"29"
"Set","2016-03-14T00:55:00Z",1435,"29"
"Rise","2016-03-14T01:00:00Z",0,"29"
"Set","2016-03-15T00:55:00Z",1435,"29"
"Rise","2016-03-15T01:00:00Z",0,"29"
"Set","2016-03-16T00:55:00Z",1435,"29"
"Rise","2016-03-16T01:00:00Z",0,"29"
"Set","2016-03-17T00:55:00Z",1435,"29"
"Rise","2016-03-17T01:00:00Z",0,"29"
"Set","2016-03-18T00:55:00Z",1435,"29"
"Rise","2016-03-18T01:00:00Z",0,"29"
"Set","2016-03-19T00:55:00Z",1435,"29"
"Rise","2016-03-19T01:00:00Z",0,"29"
"Set","2016-03-20T00:55:00Z",1435,"29"
"Rise","2016-03-20T01:00:00Z",0,"29"
"Set","2016-03-21T00:55:00Z",1435,"29-6666666666667"
"Rise","2016-03-21T01:00:00Z",0,"30-3333333333333"
"Set","2016-03-22T00:55:00Z",1435,"31"
"Rise","2016-03-22T01:00:00Z",0,"31"
"Set","2016-03-23T00:55:00Z",1435,"31"
"Rise","2016-03-23T01:00:00Z",0,"31"
"Set","2016-03-24T00:55:00Z",1435,"31"
"Rise","2016-03-24T01:00:00Z",0,"31"
"Set","2016-03-25T00:55:00Z",1435,"31"
"Rise","2016-03-25T01:00:00Z",0,"31"
"Set","2016-03-26T00:55:00Z",1435,"31-3333333333333"
"Rise","2016-03-26T01:00:00Z",0,"31-6666666666667"
"Set","2016-03-27T00:55:00Z",1435,"32"
"Rise","2016-03-27T01:00:00Z",0,"32"
