series,timestamp,value,label
Rise,2016-04-05T03:30:00.000Z,270,41
Set,2016-04-05T16:25:00.000Z,1045,41
Rise,2016-04-06T03:40:00.000Z,280,41
Set,2016-04-06T16:10:00.000Z,1030,41
Rise,2016-04-07T03:35:00.000Z,275,41
Set,2016-04-07T16:20:00.000Z,1040,41
Rise,2016-04-08T03:35:00.000Z,275,41
Set,2016-04-08T16:25:00.000Z,1045,41
Rise,2016-04-09T03:55:00.000Z,295,41
Set,2016-04-09T16:10:00.000Z,1030,41
Rise,2016-04-10T03:35:00.000Z,275,41
Set,2016-04-10T16:25:00.000Z,1045,41
Rise,2016-04-11T03:30:00.000Z,270,41
Set,2016-04-11T16:20:00.000Z,1040,41
Rise,2016-04-12T03:25:00.000Z,265,41
Set,2016-04-12T16:10:00.000Z,1030,41
Rise,2016-04-13T03:20:00.000Z,260,41
Set,2016-04-13T16:30:00.000Z,1050,41
Rise,2016-04-14T03:15:00.000Z,255,41
Set,2016-04-14T16:30:00.000Z,1050,41
Rise,2016-04-15T03:20:00.000Z,260,42
Set,2016-04-15T16:25:00.000Z,1045,42
Rise,2016-04-16T03:15:00.000Z,255,43
Set,2016-04-16T16:30:00.000Z,1050,43
Rise,2016-04-17T02:50:00.000Z,230,
Set,2016-04-17T16:40:00.000Z,1060,44
Rise,2016-04-18T03:10:00.000Z,250,45
Set,2016-04-18T16:40:00.000Z,1060,45
Rise,2016-04-19T03:35:00.000Z,275,46
Set,2016-04-19T16:55:00.000Z,1075,46
Rise,2016-04-20T03:15:00.000Z,255,46
Set,2016-04-20T16:45:00.000Z,1065,46
Rise,2016-04-21T03:25:00.000Z,265,47
Set,2016-04-21T16:50:00.000Z,1070,47
Rise,2016-04-22T03:10:00.000Z,250,47
Set,2016-04-22T16:50:00.000Z,1070,47
Rise,2016-04-23T03:30:00.000Z,270,48
Set,2016-04-23T17:05:00.000Z,1085,48
Rise,2016-04-24T03:15:00.000Z,255,49
Set,2016-04-24T16:55:00.000Z,1075,49
Rise,2016-04-25T03:50:00.000Z,290,49
Set,2016-04-25T17:10:00.000Z,1090,49
Rise,2016-04-26T03:10:00.000Z,250,49
Set,2016-04-26T17:05:00.000Z,1085,49
Rise,2016-04-27T02:55:00.000Z,235,49
Set,2016-04-27T17:25:00.000Z,1105,49
Rise,2016-04-28T02:45:00.000Z,225,49
Set,2016-04-28T17:25:00.000Z,1105,49
Rise,2016-04-29T02:55:00.000Z,235,49
Set,2016-04-29T17:20:00.000Z,1100,49
Rise,2016-04-30T02:55:00.000Z,235,49
Set,2016-04-30T17:30:00.000Z,1110,49
Rise,2016-05-01T02:40:00.000Z,220,49
Set,2016-05-01T17:10:00.000Z,1090,49
Rise,2016-05-02T02:45:00.000Z,225,49
Set,2016-05-02T17:40:00.000Z,1120,49
Rise,2016-05-03T03:30:00.000Z,270,49
Set,2016-05-03T17:25:00.000Z,1105,49
Rise,2016-05-04T03:05:00.000Z,245,49
Set,2016-05-04T17:15:00.000Z,1095,49
Rise,2016-05-05T02:45:00.000Z,225,49
Set,2016-05-05T17:30:00.000Z,1110,49
