"series","timestamp","value","label"
"Rise","2017-03-22T06:15:00Z",435,"52"
"Set","2017-03-22T18:35:00Z",1175,"52"
"Rise","2017-03-23T06:15:00Z",435,"53"
"Set","2017-03-23T18:30:00Z",1170,"53"
"Rise","2017-03-24T06:10:00Z",430,"53"
"Set","2017-03-24T18:40:00Z",1180,"53"
"Rise","2017-03-25T06:10:00Z",430,"53"
"Set","2017-03-25T18:40:00Z",1180,"53"
"Rise","2017-03-26T06:20:00Z",440,"53"
"Set","2017-03-26T18:35:00Z",1175,"53"
"Rise","2017-03-27T06:10:00Z",430,"54"
"Set","2017-03-27T18:35:00Z",1175,"54"
"Rise","2017-03-28T06:15:00Z",435,"54"
"Set","2017-03-28T18:45:00Z",1185,"54"
"Rise","2017-03-29T06:15:00Z",435,"55"
"Set","2017-03-29T18:30:00Z",1170,"55"
"Rise","2017-03-30T06:10:00Z",430,"56"
"Set","2017-03-30T18:40:00Z",1180,"56"
"Rise","2017-03-31T06:05:00Z",425,"57"
"Set","2017-03-31T18:35:00Z",1175,"57"
"Rise","2017-04-01T06:10:00Z",430,"57"
"Set","2017-04-01T18:35:00Z",1175,"57"
"Rise","2017-04-02T06:05:00Z",425,"57"
"Set","2017-04-02T18:45:00Z",1185,"57"
"Rise","2017-04-03T06:10:00Z",430,"57"
"Set","2017-04-03T18:30:00Z",1170,"57"
"Rise","2017-04-04T06:15:00Z",435,"58"
"Set","2017-04-04T18:45:00Z",1185,"58"
"Rise","2017-04-05T06:05:00Z",425,"59"
"Set","2017-04-05T18:40:00Z",1180,"59"
"Rise","2017-04-06T06:05:00Z",425,"59"
"Set","2017-04-06T18:40:00Z",1180,"59"
"Rise","2017-04-07T06:15:00Z",435,"59"
"Set","2017-04-07T18:40:00Z",1180,"59"
"Rise","2017-04-08T06:05:00Z",425,"59"
"Set","2017-04-08T18:40:00Z",1180,"59"
"Rise","2017-04-09T06:20:00Z",440,"59"
"Set","2017-04-09T18:30:00Z",1170,"59"
"Rise","2017-04-10T06:30:00Z",450,"59"
"Set","2017-04-10T18:35:00Z",1175,"59"
"Rise","2017-04-11T06:00:00Z",420,"59"
"Set","2017-04-11T18:30:00Z",1170,"59"
"Rise","2017-04-12T06:10:00Z",430,"59"
"Set","2017-04-12T18:40:00Z",1180,"59"
"Rise","2017-04-13T06:10:00Z",430,"59"
"Set","2017-04-13T18:35:00Z",1175,"59"
"Rise","2017-04-14T06:05:00Z",425,"59"
"Set","2017-04-14T18:40:00Z",1180,"59"
"Rise","2017-04-15T06:05:00Z",425,"59"
"Set","2017-04-15T18:35:00Z",1175,"59"
"Rise","2017-04-16T06:20:00Z",440,"59"
"Set","2017-04-16T18:40:00Z",1180,"59"
"Rise","2017-04-17T06:00:00Z",420,"59"
"Set","2017-04-17T18:45:00Z",1185,"59"
"Rise","2017-04-18T05:55:00Z",415,"59"
"Set","2017-04-18T18:35:00Z",1175,"59"
"Rise","2017-04-19T06:05:00Z",425,"59"
"Set","2017-04-19T18:30:00Z",1170,"59"
"Rise","2017-04-20T06:05:00Z",425,"59"
"Set","2017-04-20T18:30:00Z",1170,"59"
"Rise","2017-04-21T06:00:00Z",420,"60"
"Set","2017-04-21T18:35:00Z",1175,"60"
"Rise","2017-04-22T06:10:00Z",430,"61"
"Set","2017-04-22T18:40:00Z",1180,"61"
"Rise","2017-04-23T05:55:00Z",415,"62"
"Set","2017-04-23T18:40:00Z",1180,"62"
"Rise","2017-04-24T05:55:00Z",415,"62"
"Set","2017-04-24T18:35:00Z",1175,"62"
"Rise","2017-04-25T05:55:00Z",415,"62"
"Set","2017-04-25T18:30:00Z",1170,"62"
"Rise","2017-04-26T06:20:00Z",440,"62"
"Set","2017-04-26T18:40:00Z",1180,"62"
"Rise","2017-04-27T05:55:00Z",415,"62"
"Set","2017-04-27T18:45:00Z",1185,"62"
"Rise","2017-04-28T05:55:00Z",415,"62"
"Set","2017-04-28T18:35:00Z",1175,"62"
"Rise","2017-04-29T05:55:00Z",415,"62"
"Set","2017-04-29T18:50:00Z",1190,"62"
"Rise","2017-04-30T05:55:00Z",415,"62"
"Set","2017-04-30T18:35:00Z",1175,"62"
"Rise","2017-05-01T05:55:00Z",415,"62"
"Set","2017-05-01T18:40:00Z",1180,"62"
"Rise","2017-05-02T05:50:00Z",410,"62"
"Set","2017-05-02T18:40:00Z",1180,"62"
"Rise","2017-05-03T06:00:00Z",420,"62"
"Set","2017-05-03T18:30:00Z",1170,"62"
"Rise","2017-05-04T06:00:00Z",420,"62"
"Set","2017-05-04T18:40:00Z",1180,"62"
"Rise","2017-05-05T05:55:00Z",415,"62"
"Set","2017-05-05T18:45:00Z",1185,"62"
"Rise","2017-05-06T05:45:00Z",405,"62"
"Set","2017-05-06T18:40:00Z",1180,"62"
"Rise","2017-05-07T05:50:00Z",410,"62"
"Set","2017-05-07T18:40:00Z",1180,"62"
"Rise","2017-05-08T05:35:00Z",395,"63"
"Set","2017-05-08T18:40:00Z",1180,"63"
"Rise","2017-05-09T05:25:00Z",385,"63-25"
"Set","2017-05-09T19:10:00Z",1210,"63-5"
"Rise","2017-05-10T05:00:00Z",360,"63-75"
"Set","2017-05-10T18:25:00Z",1165,"64"
"Rise","2017-05-11T04:10:00Z",310,"65"
"Set","2017-05-11T18:15:00Z",1155,"66"
"Rise","2017-05-12T04:00:00Z",300,"68"
"Set","2017-05-12T18:05:00Z",1145,"68"
"Rise","2017-05-13T03:50:00Z",290,"68"
"Set","2017-05-13T18:20:00Z",1160,"68"
"Rise","2017-05-14T04:00:00Z",300,"68"
"Set","2017-05-14T18:20:00Z",1160,"68"
"Rise","2017-05-15T04:05:00Z",305,"68"
"Set","2017-05-15T18:25:00Z",1165,"68"
"Rise","2017-05-16T03:55:00Z",295,"68"
"Set","2017-05-16T18:20:00Z",1160,"68"
"Rise","2017-05-17T03:55:00Z",295,"68"
"Set","2017-05-17T18:25:00Z",1165,"68"
"Rise","2017-05-18T03:50:00Z",290,"68"
"Set","2017-05-18T18:20:00Z",1160,"68"
"Rise","2017-05-19T03:50:00Z",290,"68"
"Set","2017-05-19T18:20:00Z",1160,"68"
"Rise","2017-05-20T03:10:00Z",250,"68-5"
"Set","2017-05-20T17:50:00Z",1130,"69"
"Rise","2017-05-21T02:55:00Z",235,"70"
"Set","2017-05-21T18:00:00Z",1140,"70"
"Rise","2017-05-22T02:45:00Z",225,"70"
"Set","2017-05-22T05:55:00Z",415,"70"
