"series","timestamp","value","label"
"Rise","2015-11-21T04:40:00Z",340,"10"
"Set","2015-11-21T16:45:00Z",1065,"10"
"Rise","2015-11-22T04:50:00Z",350,"10"
"Set","2015-11-22T16:45:00Z",1065,"10"
"Rise","2015-11-23T04:50:00Z",350,"10"
"Set","2015-11-23T16:35:00Z",1055,"10"
"Rise","2015-11-24T05:00:00Z",360,"10"
"Set","2015-11-24T16:40:00Z",1060,"10"
"Rise","2015-11-25T05:05:00Z",365,"10"
"Set","2015-11-25T16:35:00Z",1055,"10"
"Rise","2015-11-26T04:45:00Z",345,"10"
"Set","2015-11-26T16:45:00Z",1065,"10"
"Rise","2015-11-27T04:50:00Z",350,"10"
"Set","2015-11-27T16:45:00Z",1065,"10"
"Rise","2015-11-28T04:50:00Z",350,"10"
"Set","2015-11-28T16:35:00Z",1055,"10"
"Rise","2015-11-29T04:50:00Z",350,"10"
"Set","2015-11-29T16:40:00Z",1060,"10"
"Rise","2015-11-30T04:50:00Z",350,"10"
"Set","2015-11-30T16:35:00Z",1055,"10"
"Rise","2015-12-01T04:55:00Z",355,"10"
"Set","2015-12-01T16:30:00Z",1050,"10"
"Rise","2015-12-02T05:10:00Z",370,"11"
"Set","2015-12-02T16:45:00Z",1065,"11"
"Rise","2015-12-03T05:00:00Z",360,"12"
"Set","2015-12-03T16:45:00Z",1065,"12"
"Rise","2015-12-04T04:55:00Z",355,"12"
"Set","2015-12-04T16:45:00Z",1065,"12"
"Rise","2015-12-05T04:55:00Z",355,"13"
"Set","2015-12-05T16:45:00Z",1065,"13"
"Rise","2015-12-06T05:10:00Z",370,"13"
"Set","2015-12-06T16:45:00Z",1065,"13"
"Rise","2015-12-07T05:00:00Z",360,"14"
"Set","2015-12-07T16:25:00Z",1045,"14"
"Rise","2015-12-08T04:55:00Z",355,"14"
"Set","2015-12-08T16:35:00Z",1055,"14"
"Rise","2015-12-09T05:00:00Z",360,"14"
"Set","2015-12-09T16:45:00Z",1065,"14"
"Rise","2015-12-10T04:55:00Z",355,"14"
"Set","2015-12-10T16:40:00Z",1060,"14"
"Rise","2015-12-11T05:10:00Z",370,"14"
"Set","2015-12-11T16:40:00Z",1060,"14"
"Rise","2015-12-12T04:55:00Z",355,"14"
"Set","2015-12-12T16:50:00Z",1070,"14"
"Rise","2015-12-13T04:50:00Z",350,"14"
"Set","2015-12-13T16:40:00Z",1060,"14"
"Rise","2015-12-14T05:00:00Z",360,"14"
"Set","2015-12-14T16:30:00Z",1050,"14"
"Rise","2015-12-15T05:00:00Z",360,"14"
"Set","2015-12-15T16:50:00Z",1070,"14"
"Rise","2015-12-16T04:55:00Z",355,"14"
"Set","2015-12-16T16:45:00Z",1065,"14"
"Rise","2015-12-17T05:05:00Z",365,"14"
"Set","2015-12-17T16:40:00Z",1060,"14"
"Rise","2015-12-18T04:55:00Z",355,"14"
"Set","2015-12-18T16:50:00Z",1070,"14"
"Rise","2015-12-19T05:05:00Z",365,"14"
"Set","2015-12-19T16:40:00Z",1060,"14"
"Rise","2015-12-20T05:15:00Z",375,"14"
"Set","2015-12-20T16:45:00Z",1065,"14"
"Rise","2015-12-21T04:55:00Z",355,"14"
"Set","2015-12-21T16:45:00Z",1065,"14"
"Rise","2015-12-22T05:10:00Z",370,"14"
"Set","2015-12-22T16:55:00Z",1075,"14"
"Rise","2015-12-23T05:00:00Z",360,"14"
"Set","2015-12-23T16:50:00Z",1070,"14"
"Rise","2015-12-24T05:10:00Z",370,"14"
"Set","2015-12-24T16:55:00Z",1075,"14"
"Rise","2015-12-25T05:05:00Z",365,"14"
"Set","2015-12-25T16:40:00Z",1060,"14"
"Rise","2015-12-26T05:00:00Z",360,"14"
"Set","2015-12-26T16:55:00Z",1075,"14"
"Rise","2015-12-27T05:05:00Z",365,"14"
"Set","2015-12-27T16:45:00Z",1065,"14"
"Rise","2015-12-28T05:20:00Z",380,"14"
"Set","2015-12-28T16:50:00Z",1070,"14"
"Rise","2015-12-29T05:05:00Z",365,"14"
"Set","2015-12-29T16:50:00Z",1070,"14"
"Rise","2015-12-30T05:00:00Z",360,"14"
"Set","2015-12-30T16:50:00Z",1070,"14"
"Rise","2015-12-31T05:10:00Z",370,"14"
"Set","2015-12-31T16:45:00Z",1065,"14"
"Rise","2016-01-01T05:00:00Z",360,"14"
"Set","2016-01-01T16:50:00Z",1070,"14"
"Rise","2016-01-02T05:05:00Z",365,"14"
"Set","2016-01-02T16:55:00Z",1075,"14"
"Rise","2016-01-03T05:10:00Z",370,"14"
"Set","2016-01-03T16:55:00Z",1075,"14"
"Rise","2016-01-04T05:05:00Z",365,"14"
"Set","2016-01-04T17:05:00Z",1085,"14"
"Rise","2016-01-05T05:05:00Z",365,"14"
"Set","2016-01-05T16:55:00Z",1075,"14"
"Rise","2016-01-06T05:05:00Z",365,"14"
"Set","2016-01-06T17:00:00Z",1080,"14"
"Rise","2016-01-07T05:15:00Z",375,"14"
"Set","2016-01-07T17:05:00Z",1085,"14"
"Rise","2016-01-08T05:05:00Z",365,"14"
"Set","2016-01-08T17:00:00Z",1080,"14"
"Rise","2016-01-09T05:10:00Z",370,"14"
"Set","2016-01-09T17:10:00Z",1090,"14"
"Rise","2016-01-10T04:45:00Z",345,"15"
"Set","2016-01-10T16:55:00Z",1075,"15"
"Rise","2016-01-11T04:50:00Z",350,"16"
"Set","2016-01-11T16:50:00Z",1070,"16"
"Rise","2016-01-12T04:15:00Z",315,"17"
"Set","2016-01-12T16:50:00Z",1070,"17"
"Rise","2016-01-13T04:25:00Z",325,"18"
"Set","2016-01-13T16:45:00Z",1065,"18"
"Rise","2016-01-14T04:20:00Z",320,"18"
"Set","2016-01-14T16:55:00Z",1075,"18"
"Rise","2016-01-15T04:15:00Z",315,"19"
"Set","2016-01-15T17:00:00Z",1080,"19"
"Rise","2016-01-16T04:20:00Z",320,"19"
"Set","2016-01-16T17:05:00Z",1085,"19"
"Rise","2016-01-17T04:15:00Z",315,"19"
"Set","2016-01-17T17:00:00Z",1080,"19"
"Rise","2016-01-18T04:25:00Z",325,"19"
"Set","2016-01-18T17:05:00Z",1085,"19"
"Rise","2016-01-19T04:15:00Z",315,"19"
"Set","2016-01-19T17:00:00Z",1080,"19"
"Rise","2016-01-20T04:25:00Z",325,"19"
"Set","2016-01-20T17:00:00Z",1080,"19"
"Rise","2016-01-21T04:20:00Z",320,"19"
"Set","2016-01-21T16:55:00Z",1075,"19"
"Rise","2016-01-22T04:15:00Z",315,"19"
"Set","2016-01-22T16:50:00Z",1070,"19"
"Rise","2016-01-23T04:15:00Z",315,"19"
"Set","2016-01-23T17:05:00Z",1085,"19"
"Rise","2016-01-24T04:20:00Z",320,"19"
"Set","2016-01-24T17:05:00Z",1085,"19"
"Rise","2016-01-25T04:25:00Z",325,"19"
"Set","2016-01-25T17:05:00Z",1085,"19"
