series,timestamp,value,label
Set,2018-03-25T17:50:00.000Z,1130,26
Rise,2018-03-26T05:35:00.000Z,395,26
Set,2018-03-26T17:45:00.000Z,1125,26
Rise,2018-03-27T05:40:00.000Z,400,26
Set,2018-03-27T17:45:00.000Z,1125,26
Rise,2018-03-28T05:30:00.000Z,390,26
Set,2018-03-28T17:40:00.000Z,1120,26
Rise,2018-03-29T05:40:00.000Z,400,26
Set,2018-03-29T17:30:00.000Z,1110,26
Rise,2018-03-30T05:45:00.000Z,405,26
Set,2018-03-30T17:40:00.000Z,1120,26
Rise,2018-03-31T05:30:00.000Z,390,26
Set,2018-03-31T17:35:00.000Z,1115,26
Rise,2018-04-01T05:30:00.000Z,390,26
Set,2018-04-01T17:35:00.000Z,1115,26
Rise,2018-04-02T05:45:00.000Z,405,26
Set,2018-04-02T17:35:00.000Z,1115,26
Rise,2018-04-03T05:30:00.000Z,390,26
Set,2018-04-03T17:40:00.000Z,1120,26
Rise,2018-04-04T05:45:00.000Z,405,26
Set,2018-04-04T17:45:00.000Z,1125,26
Rise,2018-04-05T05:25:00.000Z,385,26
Set,2018-04-05T17:25:00.000Z,1105,discard
Rise,2018-04-06T05:35:00.000Z,395,27
Set,2018-04-06T17:15:00.000Z,1095,discard
Rise,2018-04-07T05:15:00.000Z,375,28
Set,2018-04-07T17:40:00.000Z,1120,discard
Rise,2018-04-08T05:10:00.000Z,370,28-5
Set,2018-04-08T18:00:00.000Z,1140,29
Rise,2018-04-09T05:05:00.000Z,365,29-5
Set,2018-04-09T18:10:00.000Z,1150,30
Rise,2018-04-10T04:55:00.000Z,355,30-5
Set,2018-04-10T17:40:00.000Z,1120,31
Rise,2018-04-11T05:35:00.000Z,395,discard
Set,2018-04-11T17:55:00.000Z,1135,32
Rise,2018-04-12T05:00:00.000Z,360,33
Set,2018-04-12T17:55:00.000Z,1135,33
Rise,2018-04-13T04:35:00.000Z,335,discard
Set,2018-04-13T17:50:00.000Z,1130,33
Rise,2018-04-14T04:50:00.000Z,350,33
Set,2018-04-14T18:00:00.000Z,1140,33
Rise,2018-04-15T04:40:00.000Z,340,33
Set,2018-04-15T18:00:00.000Z,1140,33
Rise,2018-04-16T04:50:00.000Z,350,33
Set,2018-04-16T18:15:00.000Z,1155,33
Rise,2018-04-17T04:25:00.000Z,325,discard
Set,2018-04-17T18:00:00.000Z,1140,33
Rise,2018-04-18T04:35:00.000Z,335,33
Set,2018-04-18T18:05:00.000Z,1145,33
Rise,2018-04-19T04:35:00.000Z,335,34
Set,2018-04-19T17:50:00.000Z,1130,34
Rise,2018-04-20T04:30:00.000Z,330,35
Set,2018-04-20T18:05:00.000Z,1145,35
Rise,2018-04-21T04:25:00.000Z,325,36
Set,2018-04-21T18:15:00.000Z,1155,36
Rise,2018-04-22T04:15:00.000Z,315,36
Set,2018-04-22T18:20:00.000Z,1160,36
Rise,2018-04-23T03:55:00.000Z,295,37
Set,2018-04-23T17:40:00.000Z,1120,discard
Rise,2018-04-24T03:35:00.000Z,275,38
Set,2018-04-24T17:45:00.000Z,1125,discard
Rise,2018-04-25T03:25:00.000Z,265,39
Set,2018-04-25T18:10:00.000Z,1150,39
Rise,2018-04-26T03:35:00.000Z,275,39
Set,2018-04-26T18:05:00.000Z,1145,39
Rise,2018-04-27T03:15:00.000Z,255,39
Set,2018-04-27T18:15:00.000Z,1155,39
Rise,2018-04-28T03:15:00.000Z,255,39
Set,2018-04-28T18:15:00.000Z,1155,39
Rise,2018-04-29T03:15:00.000Z,255,39
Set,2018-04-29T18:10:00.000Z,1150,39
Rise,2018-04-30T03:20:00.000Z,260,39
Set,2018-04-30T18:20:00.000Z,1160,39
Rise,2018-05-01T03:10:00.000Z,250,39
Set,2018-05-01T18:20:00.000Z,1160,39
Rise,2018-05-02T03:25:00.000Z,265,39
Set,2018-05-02T18:10:00.000Z,1150,39
Rise,2018-05-03T03:05:00.000Z,245,39
Set,2018-05-03T18:20:00.000Z,1160,39
Rise,2018-05-04T03:05:00.000Z,245,39
Set,2018-05-04T18:25:00.000Z,1165,39
Rise,2018-05-05T02:55:00.000Z,235,39
Set,2018-05-05T18:25:00.000Z,1165,39
Rise,2018-05-06T02:50:00.000Z,230,39
Set,2018-05-06T18:30:00.000Z,1170,39
Rise,2018-05-07T02:55:00.000Z,235,39
Set,2018-05-07T11:55:00.000Z,775,discard
