series,timestamp,value,label
Rise,2016-01-07T04:55:00.000Z,355,19
Set,2016-01-07T16:35:00.000Z,1055,19
Rise,2016-01-08T05:00:00.000Z,360,19
Set,2016-01-08T16:15:00.000Z,1035,discard
Rise,2016-01-09T05:00:00.000Z,360,19
Set,2016-01-09T16:40:00.000Z,1060,19
Rise,2016-01-10T04:50:00.000Z,350,19
Set,2016-01-10T16:30:00.000Z,1050,19
Rise,2016-01-11T05:00:00.000Z,360,19
Set,2016-01-11T16:50:00.000Z,1070,19
Rise,2016-01-12T05:10:00.000Z,370,19
Set,2016-01-12T17:00:00.000Z,1080,discard
Rise,2016-01-13T05:00:00.000Z,360,19
Set,2016-01-13T16:30:00.000Z,1050,19
Rise,2016-01-14T05:00:00.000Z,360,19
Set,2016-01-14T16:35:00.000Z,1055,19
Rise,2016-01-15T05:05:00.000Z,365,19
Set,2016-01-15T16:40:00.000Z,1060,19
Rise,2016-01-16T05:15:00.000Z,375,19
Set,2016-01-16T16:40:00.000Z,1060,19
Rise,2016-01-17T05:10:00.000Z,370,19
Set,2016-01-17T16:45:00.000Z,1065,19
Rise,2016-01-18T05:00:00.000Z,360,19
Set,2016-01-18T16:40:00.000Z,1060,19
Rise,2016-01-19T04:55:00.000Z,355,19
Set,2016-01-19T16:55:00.000Z,1075,19
Rise,2016-01-20T05:05:00.000Z,365,19
Set,2016-01-20T16:45:00.000Z,1065,19
Rise,2016-01-21T05:00:00.000Z,360,19
Set,2016-01-21T16:40:00.000Z,1060,19
Rise,2016-01-22T04:55:00.000Z,355,19
Set,2016-01-22T16:45:00.000Z,1065,19
Rise,2016-01-23T05:10:00.000Z,370,19
Set,2016-01-23T16:35:00.000Z,1055,19
Rise,2016-01-24T05:05:00.000Z,365,19
Set,2016-01-24T16:50:00.000Z,1070,19
Rise,2016-01-25T05:10:00.000Z,370,19
Set,2016-01-25T16:50:00.000Z,1070,19
Rise,2016-01-26T05:05:00.000Z,365,19
Set,2016-01-26T16:40:00.000Z,1060,19
Rise,2016-01-27T05:30:00.000Z,390,discard
Set,2016-01-27T16:50:00.000Z,1070,19
Rise,2016-01-28T04:55:00.000Z,355,19
Set,2016-01-28T16:50:00.000Z,1070,19
Rise,2016-01-29T05:15:00.000Z,375,19
Set,2016-01-29T16:50:00.000Z,1070,19
Rise,2016-01-30T05:00:00.000Z,360,19
Set,2016-01-30T16:45:00.000Z,1065,19
Rise,2016-01-31T05:00:00.000Z,360,19
Set,2016-01-31T16:55:00.000Z,1075,19
Rise,2016-02-01T04:55:00.000Z,355,19
Set,2016-02-01T16:50:00.000Z,1070,19
Rise,2016-02-02T05:25:00.000Z,385,discard
Set,2016-02-02T16:35:00.000Z,1055,19
Rise,2016-02-03T05:25:00.000Z,385,discard
Set,2016-02-03T17:05:00.000Z,1085,19
Rise,2016-02-04T05:05:00.000Z,365,19
Set,2016-02-04T16:55:00.000Z,1075,19
Rise,2016-02-05T04:55:00.000Z,355,19
Set,2016-02-05T16:35:00.000Z,1055,19
Rise,2016-02-06T05:00:00.000Z,360,19
Set,2016-02-06T16:55:00.000Z,1075,19
Rise,2016-02-07T05:05:00.000Z,365,19
Set,2016-02-07T16:45:00.000Z,1065,19
Rise,2016-02-08T05:05:00.000Z,365,19
Set,2016-02-08T17:00:00.000Z,1080,19
Rise,2016-02-09T05:10:00.000Z,370,19
Set,2016-02-09T16:35:00.000Z,1055,19
Rise,2016-02-10T05:05:00.000Z,365,19
Set,2016-02-10T16:40:00.000Z,1060,19
Rise,2016-02-11T05:05:00.000Z,365,19
Set,2016-02-11T16:50:00.000Z,1070,19
Rise,2016-02-12T05:10:00.000Z,370,19
Set,2016-02-12T16:40:00.000Z,1060,19
Rise,2016-02-13T05:15:00.000Z,375,19
Set,2016-02-13T16:45:00.000Z,1065,19
Rise,2016-02-14T05:00:00.000Z,360,19
Set,2016-02-14T16:45:00.000Z,1065,19
Rise,2016-02-15T05:10:00.000Z,370,19
Set,2016-02-15T16:45:00.000Z,1065,19
Rise,2016-02-16T05:05:00.000Z,365,19
Set,2016-02-16T16:50:00.000Z,1070,19
Rise,2016-02-17T04:55:00.000Z,355,19
Set,2016-02-17T17:05:00.000Z,1085,19
Rise,2016-02-18T05:10:00.000Z,370,19
Set,2016-02-18T17:00:00.000Z,1080,19
Rise,2016-02-19T05:10:00.000Z,370,19
Set,2016-02-19T16:55:00.000Z,1075,19
Rise,2016-02-20T05:00:00.000Z,360,19
Set,2016-02-20T16:55:00.000Z,1075,19
Rise,2016-02-21T05:05:00.000Z,365,19
Set,2016-02-21T16:50:00.000Z,1070,19
Rise,2016-02-22T05:00:00.000Z,360,19
Set,2016-02-22T17:00:00.000Z,1080,19
Rise,2016-02-23T05:00:00.000Z,360,19
Set,2016-02-23T16:55:00.000Z,1075,19
Rise,2016-02-24T04:50:00.000Z,350,19
Set,2016-02-24T17:00:00.000Z,1080,19
Rise,2016-02-25T04:50:00.000Z,350,19
Set,2016-02-25T17:00:00.000Z,1080,19
Rise,2016-02-26T04:50:00.000Z,350,19
Set,2016-02-26T16:50:00.000Z,1070,19
Rise,2016-02-27T05:05:00.000Z,365,19
Set,2016-02-27T16:50:00.000Z,1070,19
Rise,2016-02-28T04:55:00.000Z,355,19
Set,2016-02-28T17:00:00.000Z,1080,19
Rise,2016-02-29T05:00:00.000Z,360,19
Set,2016-02-29T16:45:00.000Z,1065,19
Rise,2016-03-01T04:55:00.000Z,355,19
Set,2016-03-01T17:00:00.000Z,1080,19
Rise,2016-03-02T04:45:00.000Z,345,19
Set,2016-03-02T16:55:00.000Z,1075,19
Rise,2016-03-03T05:00:00.000Z,360,19
Set,2016-03-03T17:10:00.000Z,1090,19
Rise,2016-03-04T05:00:00.000Z,360,19
Set,2016-03-04T16:55:00.000Z,1075,19
Rise,2016-03-05T04:55:00.000Z,355,19
Set,2016-03-05T17:05:00.000Z,1085,19
Rise,2016-03-06T04:50:00.000Z,350,19
Set,2016-03-06T16:55:00.000Z,1075,19
Rise,2016-03-07T04:45:00.000Z,345,19
Set,2016-03-07T17:05:00.000Z,1085,19
Rise,2016-03-08T04:45:00.000Z,345,19
Set,2016-03-08T17:05:00.000Z,1085,19
Rise,2016-03-09T04:55:00.000Z,355,19
Set,2016-03-09T16:55:00.000Z,1075,19
Rise,2016-03-10T04:40:00.000Z,340,19
Set,2016-03-10T16:30:00.000Z,1050,discard
Rise,2016-03-11T04:55:00.000Z,355,19
Set,2016-03-11T16:55:00.000Z,1075,19
Rise,2016-03-12T04:45:00.000Z,345,19
Set,2016-03-12T17:00:00.000Z,1080,19
Rise,2016-03-13T04:45:00.000Z,345,19
Set,2016-03-13T17:05:00.000Z,1085,19
Rise,2016-03-14T05:00:00.000Z,360,19
Set,2016-03-14T17:05:00.000Z,1085,19
Rise,2016-03-15T04:45:00.000Z,345,19
Set,2016-03-15T17:05:00.000Z,1085,19
Rise,2016-03-16T05:10:00.000Z,370,19
Set,2016-03-16T16:55:00.000Z,1075,19
Rise,2016-03-17T05:05:00.000Z,365,19
Set,2016-03-17T17:05:00.000Z,1085,19
Rise,2016-03-18T04:40:00.000Z,340,19
Set,2016-03-18T17:05:00.000Z,1085,19
Rise,2016-03-19T04:40:00.000Z,340,19
Set,2016-03-19T16:55:00.000Z,1075,19
Rise,2016-03-20T04:40:00.000Z,340,19
Set,2016-03-20T17:05:00.000Z,1085,19
Rise,2016-03-21T04:45:00.000Z,345,19
Set,2016-03-21T16:45:00.000Z,1065,19
Rise,2016-03-22T04:35:00.000Z,335,19
Set,2016-03-22T17:10:00.000Z,1090,19
Rise,2016-03-23T04:50:00.000Z,350,19
Set,2016-03-23T16:55:00.000Z,1075,19
Rise,2016-03-24T04:35:00.000Z,335,19
Set,2016-03-24T16:55:00.000Z,1075,19
Rise,2016-03-25T04:40:00.000Z,340,19
Set,2016-03-25T17:00:00.000Z,1080,19
Rise,2016-03-26T04:35:00.000Z,335,19
Set,2016-03-26T17:00:00.000Z,1080,19
Rise,2016-03-27T04:50:00.000Z,350,19
Set,2016-03-27T17:00:00.000Z,1080,19
Rise,2016-03-28T04:35:00.000Z,335,19
Set,2016-03-28T17:05:00.000Z,1085,19
Rise,2016-03-29T04:45:00.000Z,345,19
Set,2016-03-29T16:55:00.000Z,1075,19
Rise,2016-03-30T04:35:00.000Z,335,20
Set,2016-03-30T16:55:00.000Z,1075,20
Rise,2016-03-31T04:45:00.000Z,345,20
Set,2016-03-31T17:00:00.000Z,1080,20
Rise,2016-04-01T04:35:00.000Z,335,20
Set,2016-04-01T16:55:00.000Z,1075,20
Rise,2016-04-02T04:25:00.000Z,325,21
Set,2016-04-02T17:00:00.000Z,1080,21
Rise,2016-04-03T04:15:00.000Z,315,21-5
Set,2016-04-03T17:00:00.000Z,1080,22
Rise,2016-04-04T04:55:00.000Z,355,discard
Set,2016-04-04T16:30:00.000Z,1050,23
Rise,2016-04-05T04:00:00.000Z,300,23-5
Set,2016-04-05T16:25:00.000Z,1045,24
Rise,2016-04-06T04:10:00.000Z,310,24
Set,2016-04-06T16:10:00.000Z,1030,24
Rise,2016-04-07T03:45:00.000Z,285,25
Set,2016-04-07T16:20:00.000Z,1040,25
Rise,2016-04-08T03:30:00.000Z,270,25
Set,2016-04-08T16:20:00.000Z,1040,25
Rise,2016-04-09T03:50:00.000Z,290,25
Set,2016-04-09T16:05:00.000Z,1025,25
Rise,2016-04-10T03:55:00.000Z,295,25
Set,2016-04-10T16:20:00.000Z,1040,25
Rise,2016-04-11T03:35:00.000Z,275,25
Set,2016-04-11T16:35:00.000Z,1055,25
Rise,2016-04-12T03:25:00.000Z,265,25
Set,2016-04-12T16:30:00.000Z,1050,25
Rise,2016-04-13T03:35:00.000Z,275,25
Set,2016-04-13T16:25:00.000Z,1045,25
Rise,2016-04-14T03:35:00.000Z,275,25
Set,2016-04-14T16:30:00.000Z,1050,25
Rise,2016-04-15T03:25:00.000Z,265,25
