"series","timestamp","value","label"
"Set","2017-01-04T17:45:00Z",1125,"24"
"Rise","2017-01-05T05:50:00Z",410,"24"
"Set","2017-01-05T17:50:00Z",1130,"24"
"Rise","2017-01-06T05:50:00Z",410,"24"
"Set","2017-01-06T17:45:00Z",1125,"24"
"Rise","2017-01-07T05:55:00Z",415,"24"
"Set","2017-01-07T17:50:00Z",1130,"24"
"Rise","2017-01-08T05:55:00Z",415,"24"
"Set","2017-01-08T17:40:00Z",1120,"24"
"Rise","2017-01-09T05:45:00Z",405,"24"
"Set","2017-01-09T17:45:00Z",1125,"24"
"Rise","2017-01-10T05:50:00Z",410,"24"
"Set","2017-01-10T17:40:00Z",1120,"24"
"Rise","2017-01-11T05:55:00Z",415,"24"
"Set","2017-01-11T17:50:00Z",1130,"24"
"Rise","2017-01-12T05:45:00Z",405,"24"
"Set","2017-01-12T17:50:00Z",1130,"24"
"Rise","2017-01-13T05:50:00Z",410,"24"
"Set","2017-01-13T17:40:00Z",1120,"24"
"Rise","2017-01-14T05:45:00Z",405,"24"
"Set","2017-01-14T17:45:00Z",1125,"24"
"Rise","2017-01-15T05:45:00Z",405,"24"
"Set","2017-01-15T17:50:00Z",1130,"24"
"Rise","2017-01-16T06:00:00Z",420,"25"
"Set","2017-01-16T17:35:00Z",1115,"25"
"Rise","2017-01-17T05:55:00Z",415,"25"
"Set","2017-01-17T17:45:00Z",1125,"25"
"Rise","2017-01-18T06:05:00Z",425,"25"
"Set","2017-01-18T17:50:00Z",1130,"25"
"Rise","2017-01-19T05:55:00Z",415,"26"
"Set","2017-01-19T17:55:00Z",1135,"26"
"Rise","2017-01-20T05:50:00Z",410,"26"
"Set","2017-01-20T17:45:00Z",1125,"26"
"Rise","2017-01-21T05:45:00Z",405,"26"
"Set","2017-01-21T17:45:00Z",1125,"26"
"Rise","2017-01-22T05:45:00Z",405,"26"
"Set","2017-01-22T17:40:00Z",1120,"26"
"Rise","2017-01-23T05:50:00Z",410,"26"
"Set","2017-01-23T17:45:00Z",1125,"26"
"Rise","2017-01-24T05:50:00Z",410,"26"
"Set","2017-01-24T18:00:00Z",1140,"26"
"Rise","2017-01-25T05:45:00Z",405,"26"
"Set","2017-01-25T17:55:00Z",1135,"26"
"Rise","2017-01-26T05:55:00Z",415,"26"
"Set","2017-01-26T18:00:00Z",1140,"26"
"Rise","2017-01-27T06:10:00Z",430,"26"
"Set","2017-01-27T18:00:00Z",1140,"26"
"Rise","2017-01-28T06:00:00Z",420,"26"
"Set","2017-01-28T17:55:00Z",1135,"26"
"Rise","2017-01-29T05:45:00Z",405,"26"
"Set","2017-01-29T18:00:00Z",1140,"26"
"Rise","2017-01-30T06:00:00Z",420,"26"
"Set","2017-01-30T18:00:00Z",1140,"26"
"Rise","2017-01-31T05:50:00Z",410,"26"
"Set","2017-01-31T17:45:00Z",1125,"26"
"Rise","2017-02-01T05:40:00Z",400,"26"
"Set","2017-02-01T17:45:00Z",1125,"26"
"Rise","2017-02-02T06:05:00Z",425,"26"
"Set","2017-02-02T18:00:00Z",1140,"26"
"Rise","2017-02-03T06:00:00Z",420,"26"
"Set","2017-02-03T18:00:00Z",1140,"26"
"Rise","2017-02-04T05:45:00Z",405,"26"
"Set","2017-02-04T18:00:00Z",1140,"26"
"Rise","2017-02-05T05:40:00Z",400,"26"
"Set","2017-02-05T18:00:00Z",1140,"26"
"Rise","2017-02-06T05:55:00Z",415,"26"
"Set","2017-02-06T18:00:00Z",1140,"26"
"Rise","2017-02-07T05:50:00Z",410,"26"
"Set","2017-02-07T18:00:00Z",1140,"26"
"Rise","2017-02-08T05:55:00Z",415,"26"
"Set","2017-02-08T17:45:00Z",1125,"26"
"Rise","2017-02-09T05:45:00Z",405,"26"
"Set","2017-02-09T17:55:00Z",1135,"26"
"Rise","2017-02-10T05:50:00Z",410,"26"
"Set","2017-02-10T17:50:00Z",1130,"26"
"Rise","2017-02-11T05:50:00Z",410,"26"
"Set","2017-02-11T17:45:00Z",1125,"26"
"Rise","2017-02-12T05:55:00Z",415,"26"
"Set","2017-02-12T17:55:00Z",1135,"26"
"Rise","2017-02-13T05:55:00Z",415,"26"
"Set","2017-02-13T18:00:00Z",1140,"26"
"Rise","2017-02-14T05:45:00Z",405,"26"
"Set","2017-02-14T18:05:00Z",1145,"26"
"Rise","2017-02-15T05:45:00Z",405,"26"
"Set","2017-02-15T17:55:00Z",1135,"26"
"Rise","2017-02-16T05:45:00Z",405,"26"
"Set","2017-02-16T18:00:00Z",1140,"26"
"Rise","2017-02-17T05:45:00Z",405,"26"
"Set","2017-02-17T17:40:00Z",1120,"26"
"Rise","2017-02-18T05:50:00Z",410,"26"
"Set","2017-02-18T18:00:00Z",1140,"26"
"Rise","2017-02-19T05:50:00Z",410,"26"
"Set","2017-02-19T17:50:00Z",1130,"26"
"Rise","2017-02-20T05:50:00Z",410,"26"
"Set","2017-02-20T17:50:00Z",1130,"26"
"Rise","2017-02-21T05:45:00Z",405,"26"
"Set","2017-02-21T17:50:00Z",1130,"26"
"Rise","2017-02-22T05:45:00Z",405,"26"
"Set","2017-02-22T18:00:00Z",1140,"26"
"Rise","2017-02-23T05:50:00Z",410,"26"
"Set","2017-02-23T17:55:00Z",1135,"26"
"Rise","2017-02-24T05:50:00Z",410,"27"
"Set","2017-02-24T18:05:00Z",1145,"27"
"Rise","2017-02-25T05:45:00Z",405,"27"
"Set","2017-02-25T18:00:00Z",1140,"27"
"Rise","2017-02-26T05:55:00Z",415,"27"
"Set","2017-02-26T17:55:00Z",1135,"27"
"Rise","2017-02-27T05:50:00Z",410,"27"
"Set","2017-02-27T18:00:00Z",1140,"27"
"Rise","2017-02-28T05:40:00Z",400,"27"
"Set","2017-02-28T18:00:00Z",1140,"27"
"Rise","2017-03-01T05:35:00Z",395,"27"
"Set","2017-03-01T17:55:00Z",1135,"27"
"Rise","2017-03-02T05:40:00Z",400,"27"
"Set","2017-03-02T17:45:00Z",1125,"27"
"Rise","2017-03-03T05:40:00Z",400,"27"
"Set","2017-03-03T17:55:00Z",1135,"27"
"Rise","2017-03-04T05:50:00Z",410,"27"
"Set","2017-03-04T17:55:00Z",1135,"27"
"Rise","2017-03-05T05:50:00Z",410,"27"
"Set","2017-03-05T17:50:00Z",1130,"27"
"Rise","2017-03-06T05:50:00Z",410,"27"
"Set","2017-03-06T18:00:00Z",1140,"27"
"Rise","2017-03-07T05:40:00Z",400,"27"
"Set","2017-03-07T18:05:00Z",1145,"27"
"Rise","2017-03-08T05:40:00Z",400,"27"
"Set","2017-03-08T18:00:00Z",1140,"27"
"Rise","2017-03-09T05:45:00Z",405,"27"
"Set","2017-03-09T17:40:00Z",1120,"27"
"Rise","2017-03-10T05:45:00Z",405,"27"
"Set","2017-03-10T17:55:00Z",1135,"27"
"Rise","2017-03-11T05:40:00Z",400,"27"
"Set","2017-03-11T17:55:00Z",1135,"27"
"Rise","2017-03-12T05:35:00Z",395,"27"
"Set","2017-03-12T17:55:00Z",1135,"27"
"Rise","2017-03-13T05:35:00Z",395,"27"
"Set","2017-03-13T18:00:00Z",1140,"27"
"Rise","2017-03-14T05:40:00Z",400,"27"
"Set","2017-03-14T18:00:00Z",1140,"27"
"Rise","2017-03-15T05:30:00Z",390,"27"
"Set","2017-03-15T17:55:00Z",1135,"27"
"Rise","2017-03-16T05:35:00Z",395,"27"
"Set","2017-03-16T17:55:00Z",1135,"27"
"Rise","2017-03-17T05:30:00Z",390,"27"
"Set","2017-03-17T18:00:00Z",1140,"27"
"Rise","2017-03-18T05:35:00Z",395,"27"
"Set","2017-03-18T17:45:00Z",1125,"27"
"Rise","2017-03-19T05:25:00Z",385,"27"
"Set","2017-03-19T17:45:00Z",1125,"27"
"Rise","2017-03-20T05:45:00Z",405,"27"
"Set","2017-03-20T17:55:00Z",1135,"27"
"Rise","2017-03-21T05:35:00Z",395,"27"
"Set","2017-03-21T17:55:00Z",1135,"27"
"Rise","2017-03-22T05:40:00Z",400,"27"
"Set","2017-03-22T17:50:00Z",1130,"27"
"Rise","2017-03-23T05:30:00Z",390,"27"
"Set","2017-03-23T17:45:00Z",1125,"27"
"Rise","2017-03-24T05:40:00Z",400,"27"
"Set","2017-03-24T17:35:00Z",1115,"27"
"Rise","2017-03-25T05:25:00Z",385,"27"
"Set","2017-03-25T17:40:00Z",1120,"27"
"Rise","2017-03-26T05:25:00Z",385,"27"
"Set","2017-03-26T17:50:00Z",1130,"27"
"Rise","2017-03-27T05:40:00Z",400,"27"
"Set","2017-03-27T17:55:00Z",1135,"27"
"Rise","2017-03-28T05:30:00Z",390,"27"
"Set","2017-03-28T17:55:00Z",1135,"27"
"Rise","2017-03-29T05:30:00Z",390,"27"
"Set","2017-03-29T18:05:00Z",1145,"27"
"Rise","2017-03-30T05:30:00Z",390,"27"
"Set","2017-03-30T18:00:00Z",1140,"27"
"Rise","2017-03-31T05:40:00Z",400,"27"
